_c0,signal_std_final,signal_rad_final,pluie
2022-05-20T06:07:00.000+02:00,-22.162712,-29.00824,0
2022-05-20T06:08:00.000+02:00,-22.15632,-29.006462,0
2022-05-20T06:09:00.000+02:00,-22.158096,-29.008595,0
2022-05-20T06:10:00.000+02:00,-22.171236,-29.012856,0
2022-05-20T06:11:00.000+02:00,-22.157032,-29.013565,0
2022-05-20T06:12:00.000+02:00,-22.147087,-29.013565,0
2022-05-20T06:13:00.000+02:00,-22.148508,-29.015697,0
2022-05-20T06:14:00.000+02:00,-22.146023,-29.018183,0
2022-05-20T06:15:00.000+02:00,-22.13395,-29.022799,0
2022-05-20T06:16:00.000+02:00,-22.142117,-29.02919,0
2022-05-20T06:17:00.000+02:00,-22.150993,-29.030256,0
2022-05-20T06:18:00.000+02:00,-22.140697,-29.033451,0
2022-05-20T06:19:00.000+02:00,-22.131462,-29.036293,0
2022-05-20T06:20:00.000+02:00,-22.142117,-29.038778,0
2022-05-20T06:21:00.000+02:00,-22.143892,-29.041973,0
2022-05-20T06:22:00.000+02:00,-22.146378,-29.035227,0
2022-05-20T06:23:00.000+02:00,-22.135368,-29.033806,0
2022-05-20T06:24:00.000+02:00,-22.141762,-29.036648,0
2022-05-20T06:25:00.000+02:00,-22.146378,-29.039133,0
2022-05-20T06:26:00.000+02:00,-22.144247,-29.041264,0
2022-05-20T06:27:00.000+02:00,-22.148865,-29.04162,0
2022-05-20T06:28:00.000+02:00,-22.142826,-29.045525,0
2022-05-20T06:29:00.000+02:00,-22.143892,-29.040909,0
2022-05-20T06:30:00.000+02:00,-22.147799,-29.042685,0
2022-05-20T06:31:00.000+02:00,-22.145668,-29.04233,0
2022-05-20T06:32:00.000+02:00,-22.15206,-29.04659,0
2022-05-20T06:33:00.000+02:00,-22.166265,-29.055115,0
2022-05-20T06:34:00.000+02:00,-22.164845,-29.05547,0
2022-05-20T06:35:00.000+02:00,-22.163067,-29.05973,0
2022-05-20T06:36:00.000+02:00,-22.155611,-29.069317,0
2022-05-20T06:37:00.000+02:00,-22.162003,-29.078552,0
2022-05-20T06:38:00.000+02:00,-22.164845,-29.085299,0
2022-05-20T06:39:00.000+02:00,-22.16875,-29.086363,0
2022-05-20T06:40:00.000+02:00,-22.161648,-29.093111,0
2022-05-20T06:41:00.000+02:00,-22.1549,-29.094532,0
2022-05-20T06:42:00.000+02:00,-22.16449,-29.098438,0
2022-05-20T06:43:00.000+02:00,-22.162357,-29.105185,0
2022-05-20T06:44:00.000+02:00,-22.18402,-29.10412,0
2022-05-20T06:45:00.000+02:00,-22.172302,-29.10838,0
2022-05-20T06:46:00.000+02:00,-22.17159,-29.108381,0
2022-05-20T06:47:00.000+02:00,-22.18118,-29.105185,0
2022-05-20T06:48:00.000+02:00,-22.164133,-29.1027,0
2022-05-20T06:49:00.000+02:00,-22.167685,-29.09666,0
2022-05-20T06:50:00.000+02:00,-22.177982,-29.096663,0
2022-05-20T06:51:00.000+02:00,-22.179758,-29.094532,0
2022-05-20T06:52:00.000+02:00,-22.168396,-29.093111,0
2022-05-20T06:53:00.000+02:00,-22.157387,-29.096306,0
2022-05-20T06:54:00.000+02:00,-22.16662,-29.098793,0
